-0.014719055344661076,-0.08931123216946919,-0.12425274650255838,0.04332533851265907,0.03331451117992401,-0.10399885475635529
0.0067589400957028065,-0.11927816271781921,-0.1218405266602834,0.04283067584037781,0.03237565606832504,-0.10403236746788025
0.00309667456895113,-0.1144494613011678,-0.07934022943178812,0.042908795177936554,0.032442156225442886,-0.10411317646503448
-0.06615825990835825,-0.15983001391092935,-0.08146230379740396,0.04263492673635483,0.032991450279951096,-0.10441753268241882
-0.049649606148401894,0.10008945067723592,-0.17387115955352783,0.014928042888641357,0.04111698269844055,-0.1113726794719696
-0.052058527866999306,0.10821639498074849,-0.17269025246302286,0.015195656567811966,0.041455045342445374,-0.11147306859493256
0.09188202023506165,0.020326532423496246,-0.06337950627009073,0.015494387596845627,0.04553702473640442,-0.11283925175666809
-0.018395166844129562,-0.011046315232912699,0.03589402139186859,0.02345903217792511,0.04281418398022652,-0.10804727673530579
-0.011281590908765793,0.021771252155303955,0.07715701560179392,0.021293174475431442,0.0430632159113884,-0.10883377492427826
0.030369669198989868,-0.022188425064086914,0.07278307775656381,0.02096595987677574,0.042924851179122925,-0.10673943161964417
-0.016272501399119694,-0.11438631018002827,0.08164381980895996,0.08814272284507751,0.0023580826818943024,0.013040208257734776
